date	location_name	proportion	inf_mean	cases_mean	reff_mean	daily_cases	population
2022-06-10	Bulgaria	0.013024249347037055	8701.4	146.03	1.19	188.0	6934624.60625778
2022-06-11	Bulgaria	0.01388292163834272	9129.13	142.67	1.24	82.0	6934624.60625778
2022-06-12	Bulgaria	0.014889658180894723	9894.95	142.03	1.31	42.0	6934624.60625778
2022-06-13	Bulgaria	0.016027444355056188	10977.36	150.53	1.39	246.0	6934624.60625778
2022-06-14	Bulgaria	0.017295337067239312	12209.5	161.03	1.48	167.0	6934624.60625778
2022-06-15	Bulgaria	0.01870800906554183	13395.17	165.24	1.56	152.0	6934624.60625778
2022-06-16	Bulgaria	0.020279962937444728	14528.33	171.6	1.61	240.0	6934624.60625778
2022-06-17	Bulgaria	0.022004177394447957	15712.99	184.82	1.62	208.0	6934624.60625778
2022-06-18	Bulgaria	0.023877939960957238	16948.08	204.67	1.61	121.0	6934624.60625778
2022-06-19	Bulgaria	0.025891250095640108	18236.11	228.03	1.58	92.0	6934624.60625778
2022-06-20	Bulgaria	0.027997932263672223	19602.31	246.89	1.55	381.0	6934624.60625778
2022-06-21	Bulgaria	0.030139983325325297	21085.91	255.89	1.53	310.0	6934624.60625778
2022-06-22	Bulgaria	0.03227910127939795	22888.79	267.67	1.53	336.0	6934624.60625778
2022-06-23	Bulgaria	0.03439182126524679	24938.91	278.39	1.55	320.0	6934624.60625778
2022-06-24	Bulgaria	0.03648488625782073	26818.55	295.89	1.54	254.0	6934624.60625778
2022-06-25	Bulgaria	0.03857407360718732	28249.49	328.24	1.52	240.0	6934624.60625778
2022-06-26	Bulgaria	0.040635979018346424	29362.31	359.32	1.48	123.0	6934624.60625778
2022-06-27	Bulgaria	0.04266074182776072	30363.91	384.17	1.43	595.0	6934624.60625778
2022-06-28	Bulgaria	0.04466884620120203	31462.7	415.32	1.38	549.0	6934624.60625778
2022-06-29	Bulgaria	0.04670773810996391	32723.84	440.89	1.33	532.0	6934624.60625778
2022-06-30	Bulgaria	0.04882986163294743	33900.85	450.46	1.31	472.0	6934624.60625778
2022-07-01	Bulgaria	0.0510556129715378	35126.88	479.53	1.3	538.0	6934624.60625778
2022-07-02	Bulgaria	0.05333791820053575	36814.24	526.96	1.32	314.0	6934624.60625778
2022-07-03	Bulgaria	0.05555371802712392	39077.86	557.53	1.35	183.0	6934624.60625778
2022-07-04	Bulgaria	0.057572999645823776	41534.68	591.89	1.38	942.0	6934624.60625778
2022-07-05	Bulgaria	0.05931426333140288	43684.24	651.67	1.4	866.0	6934624.60625778
2022-07-06	Bulgaria	0.060767535941272155	45189.24	688.39	1.39	643.0	6934624.60625778
2022-07-07	Bulgaria	0.061955629092351326	45729.65	696.96	1.34	842.0	6934624.60625778
2022-07-08	Bulgaria	0.06287283951990069	45465.66	728.32	1.27	1005.0	6934624.60625778
2022-07-09	Bulgaria	0.06349181174171738	44798.85	773.96	1.18	361.0	6934624.60625778
2022-07-10	Bulgaria	0.06379946646293687	43978.75	820.46	1.11	256.0	6934624.60625778
2022-07-11	Bulgaria	0.06384702347124303	43365.86	866.39	1.05	1308.0	6934624.60625778
2022-07-12	Bulgaria	0.06366042216641793	43174.75	893.03	1.02	1139.0	6934624.60625778
2022-07-13	Bulgaria	0.06329648465814638	43370.2	914.39	1.01	1021.0	6934624.60625778
2022-07-14	Bulgaria	0.06284841426120003	43668.15	939.53	1.02	1107.0	6934624.60625778
2022-07-15	Bulgaria	0.06234069535788363	44014.03	1021.32	1.04	1113.0	6934624.60625778
2022-07-16	Bulgaria	0.06179195765165421	43895.23	1143.24	1.04	552.0	6934624.60625778
2022-07-17	Bulgaria	0.06122079912110797	43205.88	1239.39	1.02	417.0	6934624.60625778
2022-07-18	Bulgaria	0.06057972620766024	42358.46	1321.96	1.0	2292.0	6934624.60625778
2022-07-19	Bulgaria	0.05983929535645504	41278.01	1407.46	0.97	1862.0	6934624.60625778
2022-07-20	Bulgaria	0.05900306840413132	40173.46	1474.17	0.94	1644.0	6934624.60625778
2022-07-21	Bulgaria	0.05801758751828306	39405.09	1498.6	0.92	1640.0	6934624.60625778
2022-07-22	Bulgaria	0.05692179784956143	38729.15	1553.39	0.91	1777.0	6934624.60625778
2022-07-23	Bulgaria	0.05579108920342588	38235.59	1626.53	0.91	822.0	6934624.60625778
2022-07-24	Bulgaria	0.0546210691287014	37869.23	1671.46	0.92	489.0	6934624.60625778
2022-07-25	Bulgaria	0.05344228289813552	37180.09	1702.17	0.92	2987.0	6934624.60625778
2022-07-26	Bulgaria	0.05225667293842974	36296.34	1706.1	0.91	2191.0	6934624.60625778
2022-07-27	Bulgaria	0.05100664709100643	35364.84	1693.6	0.91	1944.0	6934624.60625778
2022-07-28	Bulgaria	0.04967368668942122	34244.81	1761.85	0.89	1770.0	6934624.60625778
2022-07-29	Bulgaria	0.048232925211001185	33103.57	1734.21	0.87	1702.0	6934624.60625778
2022-07-30	Bulgaria	0.046667361014461534	31951.7	1614.03	0.85	722.0	6934624.60625778
2022-07-31	Bulgaria	0.04503209585681092	30736.63	1579.53	0.83	1544.5	6934624.60625778
2022-08-01	Bulgaria	0.04337605235740695	29485.57	1542.6	0.81	1544.5	6934624.60625778
2022-08-02	Bulgaria	0.041746692349973545	28244.45	1513.32	0.8	1951.0	6934624.60625778
2022-08-03	Bulgaria	0.04020120566417246	27012.63	1499.39	0.79	1701.0	6934624.60625778
2022-08-04	Bulgaria	0.03876450064181128	25840.14	1414.21	0.78	1496.0	6934624.60625778
2022-08-05	Bulgaria	0.037470214287521716	24812.3	1388.49	0.77	1566.0	6934624.60625778
2022-08-06	Bulgaria	0.036355552652770115	24065.84	1421.24	0.78	663.0	6934624.60625778
2022-08-07	Bulgaria	0.035439464131660076	23527.44	1379.32	0.79	411.0	6934624.60625778
2022-08-08	Bulgaria	0.034730367348603845	23140.56	1344.03	0.82	2318.0	6934624.60625778
2022-08-09	Bulgaria	0.034197111374421336	22976.31	1289.46	0.85	1636.0	6934624.60625778
2022-08-10	Bulgaria	0.03378640853732329	23006.87	1261.82	0.89	1429.0	6934624.60625778
2022-08-11	Bulgaria	0.033457741864012194	23132.84	1268.89	0.93	1274.0	6934624.60625778
2022-08-12	Bulgaria	0.03315944453467539	23327.13	1232.46	0.97	1024.0	6934624.60625778
2022-08-13	Bulgaria	0.03285066502293834	23314.7	1179.6	0.99	818.0	6934624.60625778
2022-08-14	Bulgaria	0.03251930029442421	22992.07	1142.03	0.99	355.0	6934624.60625778
2022-08-15	Bulgaria	0.03214477821897454	22533.12	1111.53	0.98	1864.0	6934624.60625778
2022-08-16	Bulgaria	0.03168248354809833	21997.26	1106.53	0.95	1350.0	6934624.60625778
2022-08-17	Bulgaria	0.0311072613512976	21386.17	1086.46	0.92	1189.0	6934624.60625778
2022-08-18	Bulgaria	0.03040724076249465	20842.67	1053.39	0.89	1087.0	6934624.60625778
2022-08-19	Bulgaria	0.029602395465611026	20379.14	1040.6	0.88	1141.0	6934624.60625778
2022-08-20	Bulgaria	0.02873403988158042	19801.03	1018.17	0.86	420.0	6934624.60625778
2022-08-21	Bulgaria	0.02783804761771756	19143.89	988.1	0.85	290.0	6934624.60625778
2022-08-22	Bulgaria	0.026935652700139326	18472.75	959.17	0.84	1750.0	6934624.60625778
2022-08-23	Bulgaria	0.02605322569832614	17733.4	925.32	0.83	1150.0	6934624.60625778
2022-08-24	Bulgaria	0.025211315669810462	16970.35	895.96	0.82	968.0	6934624.60625778
2022-08-25	Bulgaria	0.024415524936593255	16319.75	880.1	0.81	903.0	6934624.60625778
2022-08-26	Bulgaria	0.02368436207084497	15739.49	848.1	0.8	851.0	6934624.60625778
2022-08-27	Bulgaria	0.02304044545624257	15266.87	802.6	0.8	299.0	6934624.60625778
2022-08-28	Bulgaria	0.022494232760521173	15004.34	768.24	0.82	189.0	6934624.60625778
2022-08-29	Bulgaria	0.02206388069830472	14860.63	743.46	0.84	1403.0	6934624.60625778
2022-08-30	Bulgaria	0.0217751657189541	14730.69	719.53	0.86	860.0	6934624.60625778
2022-08-31	Bulgaria	0.021626645783344237	14678.57	701.53	0.89	777.0	6934624.60625778
2022-09-01	Bulgaria	0.02160536272789711	14684.97	695.53	0.93	747.0	6934624.60625778
2022-09-02	Bulgaria	0.021690316136834104	14749.07	646.24	0.96	672.0	6934624.60625778
2022-09-03	Bulgaria	0.021850580039078662	14968.22	569.24	0.99	226.0	6934624.60625778
2022-09-04	Bulgaria	0.022072783847862994	15289.82	538.6	1.02	178.0	6934624.60625778
2022-09-05	Bulgaria	0.02235956505274687	15591.9	522.39	1.06	724.0	6934624.60625778
2022-09-06	Bulgaria	0.022713489041333825	15855.99	500.53	1.08	461.0	6934624.60625778
2022-09-07	Bulgaria	0.023151974204215758	16115.71	494.96	1.09	747.0	6934624.60625778
2022-09-08	Bulgaria	0.023693126784647238	16401.53	496.24	1.1	550.0	6934624.60625778
2022-09-09	Bulgaria	0.02434388299081991	16719.41	497.39	1.11	563.0	6934624.60625778
2022-09-10	Bulgaria	0.025095958307960173	17132.9	520.32	1.12	257.0	6934624.60625778
2022-09-11	Bulgaria	0.025936809879758035	17725.7	526.67	1.13	165.0	6934624.60625778
2022-09-12	Bulgaria	0.026857811428167244	18501.76	499.82	1.16	753.0	6934624.60625778
2022-09-13	Bulgaria	0.027844926144344223	19480.97	497.53	1.2	753.0	6934624.60625778
2022-09-14	Bulgaria	0.028873470644584884	20505.18	503.39	1.23	544.0	6934624.60625778
2022-09-15	Bulgaria	0.029917126272817306	21422.89	497.39	1.26	377.0	6934624.60625778
2022-09-16	Bulgaria	0.030941989247171627	22242.79	509.39	1.27	704.0	6934624.60625778
2022-09-17	Bulgaria	0.031906938379956916	22960.98	513.53	1.26	198.0	6934624.60625778
2022-09-18	Bulgaria	0.03278310837400636	23534.1	503.53	1.24	140.0	6934624.60625778
2022-09-19	Bulgaria	0.03353915218281886	23956.77	487.82	1.2	946.0	6934624.60625778
2022-09-20	Bulgaria	0.03416467703041993	24239.94	475.6	1.17	618.0	6934624.60625778
2022-09-21	Bulgaria	0.034679496534388225	24417.26	483.82	1.13	539.0	6934624.60625778
2022-09-22	Bulgaria	0.035116879979378596	24577.67	492.32	1.1	162.0	6934624.60625778
2022-09-23	Bulgaria	0.035501477582195226	24723.85	508.67	1.07	748.0	6934624.60625778
2022-09-24	Bulgaria	0.0358460557152125	24842.96	540.53	1.05	269.0	6934624.60625778
2022-09-25	Bulgaria	0.03615633638967877	24992.97	575.89	1.05	188.0	6934624.60625778
2022-09-26	Bulgaria	0.03642895244423694	25275.88	634.46	1.05	1127.0	6934624.60625778
2022-09-27	Bulgaria	0.03666360537678812	25628.02	680.39	1.06	883.0	6934624.60625778
2022-09-28	Bulgaria	0.03686326867200825	25923.62	686.24	1.06	769.0	6934624.60625778
2022-09-29	Bulgaria	0.03704254586011705	26108.45	687.67	1.06	752.0	6934624.60625778
2022-09-30	Bulgaria	0.03722715859298867	26130.43	702.17	1.05	801.0	6934624.60625778
2022-10-01	Bulgaria	0.03744060922428373	26044.49	721.17	1.04	298.0	6934624.60625778
2022-10-02	Bulgaria	0.03767451518056812	25962.26	721.6	1.03	179.0	6934624.60625778
2022-10-03	Bulgaria	0.03791010543855061	25967.07	713.39	1.02	1339.0	6934624.60625778
2022-10-04	Bulgaria	0.03814483624121456	26123.18	701.17	1.02	937.0	6934624.60625778
2022-10-05	Bulgaria	0.03836105847170803	26473.17	693.03	1.03	721.0	6934624.60625778
2022-10-06	Bulgaria	0.038530175052141485	26897.93	694.67	1.05	685.0	6934624.60625778
2022-10-07	Bulgaria	0.038606519487501725	27261.75	702.39	1.07	697.0	6934624.60625778
2022-10-08	Bulgaria	0.038541192231057134	27551.39	705.74	1.08	288.0	6934624.60625778
2022-10-09	Bulgaria	0.03833461724231047	27607.87	715.46	1.08	212.0	6934624.60625778
2022-10-10	Bulgaria	0.03801793824024621	27303.19	733.89	1.05	1414.0	6934624.60625778
2022-10-11	Bulgaria	0.037597735249392104	26573.91	746.74	1.01	909.0	6934624.60625778
2022-10-12	Bulgaria	0.03708388623775498	25509.24	746.24	0.95	885.0	6934624.60625778
2022-10-13	Bulgaria	0.03649425085989904	24534.55	745.1	0.91	779.0	6934624.60625778
2022-10-14	Bulgaria	0.03585617738783148	23927.13	731.53	0.87	783.0	6934624.60625778
2022-10-15	Bulgaria	0.035242118193313965	23559.22	703.74	0.86	195.0	6934624.60625778
2022-10-16	Bulgaria	0.034735812488340165	23334.58	676.82	0.86	289.0	6934624.60625778
2022-10-17	Bulgaria	0.03439253940073109	23172.85	644.82	0.89	1147.0	6934624.60625778
2022-10-18	Bulgaria	0.0342097393110397	23126.59	626.39	0.92	787.0	6934624.60625778
2022-10-19	Bulgaria	0.034112893405438126	23349.6	623.53	0.96	630.0	6934624.60625778
2022-10-20	Bulgaria	0.034008318170126096	23792.15	616.6	1.0	586.0	6934624.60625778
2022-10-21	Bulgaria	0.03385223762338341	24193.44	607.74	1.03	718.0	6934624.60625778
2022-10-22	Bulgaria	0.03360862818582632	24241.59	598.89	1.04	220.0	6934624.60625778
2022-10-23	Bulgaria	0.0332447094240634	23862.96	589.39	1.03	167.0	6934624.60625778
2022-10-24	Bulgaria	0.032740712423728856	23201.94	587.96	1.0	1145.0	6934624.60625778
2022-10-25	Bulgaria	0.03207586028510848	22476.86	578.39	0.96	665.0	6934624.60625778
2022-10-26	Bulgaria	0.031239445867698504	21645.24	566.6	0.91	619.0	6934624.60625778
2022-10-27	Bulgaria	0.030247801706629645	20649.21	560.46	0.86	577.0	6934624.60625778
2022-10-28	Bulgaria	0.02915581757915912	19631.56	535.82	0.82	593.0	6934624.60625778
2022-10-29	Bulgaria	0.028035931436657335	18739.1	503.6	0.8	180.0	6934624.60625778
2022-10-30	Bulgaria	0.026932025971739736	17991.93	477.74	0.79	121.0	6934624.60625778
2022-10-31	Bulgaria	0.025850627853486463	17316.76	462.96	0.78	846.0	6934624.60625778
2022-11-01	Bulgaria	0.024799841341780492	16669.09	441.21	0.79	513.0	6934624.60625778
2022-11-02	Bulgaria	0.02379709059537023	16096.97	426.78	0.8	409.0	6934624.60625778
2022-11-03	Bulgaria	0.022842511165933423	15546.77	432.6	0.81	580.0	6934624.60625778
2022-11-04	Bulgaria	0.02191922831162833	14977.77	418.46	0.81	285.5	6934624.60625778
2022-11-05	Bulgaria	0.021016067671274674	14358.43	382.24	0.81	285.5	6934624.60625778
2022-11-06	Bulgaria	0.02013653484198553	13695.51	342.1	0.8	97.0	6934624.60625778
2022-11-07	Bulgaria	0.019292569907716613	13011.91	317.67	0.79	672.0	6934624.60625778
2022-11-08	Bulgaria	0.018489319506105332	12336.48	332.99	0.77	180.0	6934624.60625778
2022-11-09	Bulgaria	0.01773553248852359	11728.85	345.35	0.76	180.0	6934624.60625778
2022-11-10	Bulgaria	0.017042458202186174	11217.53	332.89	0.76	467.0	6934624.60625778
2022-11-11	Bulgaria	0.016422320812756425	10816.51	317.67	0.77	613.0	6934624.60625778
2022-11-12	Bulgaria	0.015884558466308027	10526.73	312.82	0.79	131.0	6934624.60625778
2022-11-13	Bulgaria	0.015436319350784024	10319.54	327.6	0.81	77.0	6934624.60625778
2022-11-14	Bulgaria	0.015082131469037178	10171.56	315.82	0.84	479.0	6934624.60625778
2022-11-15	Bulgaria	0.014820934922310553	10058.01	274.03	0.87	305.0	6934624.60625778
2022-11-16	Bulgaria	0.014648252179120764	9966.33	246.53	0.9	262.0	6934624.60625778
2022-11-17	Bulgaria	0.01455866117235749	9903.54	241.32	0.92	220.0	6934624.60625778
2022-11-18	Bulgaria	0.014545367013663334	9880.32	233.6	0.94	275.0	6934624.60625778
2022-11-19	Bulgaria	0.014603241811909489	9917.55	220.96	0.96	84.0	6934624.60625778
2022-11-20	Bulgaria	0.014727994058659707	10020.04	213.46	0.99	51.0	6934624.60625778
2022-11-21	Bulgaria	0.01491712902622759	10195.23	211.17	1.01	397.0	6934624.60625778
2022-11-22	Bulgaria	0.015168606229251137	10434.54	203.03	1.04	210.0	6934624.60625778
2022-11-23	Bulgaria	0.015475878810102473	10720.88	194.71	1.08	252.0	6934624.60625778
2022-11-24	Bulgaria	0.015830652159734105	11036.67	191.77	1.1	198.0	6934624.60625778
2022-11-25	Bulgaria	0.01621935957405723	11369.59	185.48	1.13	183.0	6934624.60625778
2022-11-26	Bulgaria	0.016630339282667297	11710.23	175.8	1.15	50.0	6934624.60625778
2022-11-27	Bulgaria	0.017051491135265707	12034.36	168.16	1.16	46.0	6934624.60625778
2022-11-28	Bulgaria	0.017468903780412774	12340.54	162.72	1.16	288.0	6934624.60625778
2022-11-29	Bulgaria	0.01787661294428715	12613.09	158.64	1.15	163.0	6934624.60625778
2022-11-30	Bulgaria	0.01826976328115466	12870.03	157.84	1.14	221.0	6934624.60625778
2022-12-01	Bulgaria	0.01864212373995583	13115.76	158.91	1.13	153.0	6934624.60625778
2022-12-02	Bulgaria	0.01899422787516693	13329.14	159.8	1.12	185.0	6934624.60625778
2022-12-03	Bulgaria	0.019325964649775325	13548.19	162.45	1.11	58.0	6934624.60625778
2022-12-04	Bulgaria	0.019638386752342342	13763.02	165.79	1.1	41.0	6934624.60625778
2022-12-05	Bulgaria	0.01993551747202695	13951.77	167.57	1.09	295.0	6934624.60625778
2022-12-06	Bulgaria	0.02021742746874629	14151.94	169.89	1.09	208.0	6934624.60625778
2022-12-07	Bulgaria	0.020484291229234505	14334.83	172.49	1.08	204.0	6934624.60625778
2022-12-08	Bulgaria	0.020739601372252527	14507.07	174.32	1.08	186.0	6934624.60625778
2022-12-09	Bulgaria	0.02098103909888724	14673.58	177.6	1.08	199.0	6934624.60625778
2022-12-10	Bulgaria	0.021208300138883234	14824.97	182.47	1.07	68.0	6934624.60625778
2022-12-11	Bulgaria	0.021425396245086513	14966.36	186.89	1.07	59.0	6934624.60625778
2022-12-12	Bulgaria	0.021626898140191125	15099.62	190.73	1.06	343.0	6934624.60625778
2022-12-13	Bulgaria	0.02181629411684065	15222.47	194.76	1.06		6934624.60625778
2022-12-14	Bulgaria	0.021993996598224853	15338.99	198.75	1.06		6934624.60625778
2022-12-15	Bulgaria	0.022157621893669988	15457.25	202.77	1.05		6934624.60625778
2022-12-16	Bulgaria	0.022309271054181287	15549.28	206.76	1.05		6934624.60625778
2022-12-17	Bulgaria	0.022449758831864428	15648.22	210.71	1.04		6934624.60625778
2022-12-18	Bulgaria	0.02258035422114949	15739.37	214.65	1.04		6934624.60625778
2022-12-19	Bulgaria	0.022701619617295252	15808.26	218.52	1.04		6934624.60625778
2022-12-20	Bulgaria	0.02281040128073516	15876.6	222.41	1.03		6934624.60625778
2022-12-21	Bulgaria	0.022908617123505563	15940.59	226.15	1.03		6934624.60625778
2022-12-22	Bulgaria	0.02299744961768904	16005.25	229.67	1.02		6934624.60625778
2022-12-23	Bulgaria	0.023076239751405426	16063.4	233.18	1.02		6934624.60625778
2022-12-24	Bulgaria	0.023143731508576775	16093.35	236.57	1.02		6934624.60625778
2022-12-25	Bulgaria	0.023202307137837722	16138.34	239.83	1.01		6934624.60625778
2022-12-26	Bulgaria	0.023249146010659603	16165.3	242.89	1.01		6934624.60625778
2022-12-27	Bulgaria	0.023284351953859427	16194.6	245.86	1.0		6934624.60625778
2022-12-28	Bulgaria	0.020976332283182964	16207.4	248.6	1.0		6934624.60625778
2022-12-29	Bulgaria	0.018659927154994125	16214.46	251.19	1.0		6934624.60625778
2022-12-30	Bulgaria	0.016339203119625664	16201.41	253.31	0.99		6934624.60625778
2022-12-31	Bulgaria	0.01401199135023344	16184.73	255.27	0.99		6934624.60625778
